frame,candidate_source,alpha_deg,segment_angle_deg,x_sup,y_sup,x_deep,y_deep,x_mid,y_mid,peak_weight,peak_weight_norm,score,raw_mask_support,mask_support_score,inside_muscle_score,visible_fraction,hough_score,length_score,phi_score,pennation_score,boundary_score,length_mm,phi_deg,pennation_deep_deg,outside_px,alpha_bin,xmid_bin,length_bin,cluster_id
9,grid_scan,-9.2,-9.199999999999989,-538.1410775471392,8.908603413270754,1338.1410701226844,312.80000000000007,399.9999962877726,160.8543017066354,,,0.4250032223951635,0.0892018779342723,0.4084507042253521,1.0,0.426,0.7338129496402878,1.9658678945626225e-07,0.8780954309205613,1.0,0.10621876511556663,120.45893289087401,-8.7,-9.2,538.1410775471392,-9.25,400.0,120.0,a-9.25_x400_l120
9,grid_scan,-8.5,-8.5,-619.0547926646725,8.202480118980901,1419.0548026632196,312.8,400.00000499927353,160.50124005949044,,,0.42445319345320975,0.10714285714285714,0.42857142857142855,1.0,0.392,0.7158273381294964,7.678020221690928e-11,0.8187307530779818,1.0,0.07581986032431236,130.5997207818687,-8.0,-8.5,619.0548026632196,-8.5,400.0,130.0,a-8.50_x400_l130
9,grid_scan,-5.9,-5.900000000000006,-1093.8107708686848,4.059347464322144,1893.8107669814747,312.8,399.99999805639493,158.42967373216106,,,0.42364874949572323,0.19402985074626866,0.4701492537313433,1.0,0.268,0.7014388489208633,4.3179448022106074e-45,0.631283645506926,1.0,0.010487776124505417,190.348827512117,-5.4,-5.9,1093.8107708686848,-6.0,400.0,190.0,a-6.00_x400_l190
9,grid_scan,-9.1,-9.099999999999994,-548.9223890535449,8.81451633314336,1348.9223989808063,312.8,400.0000049636307,160.80725816657167,,,0.4233684512090595,0.1,0.4,1.0,0.42,0.7338129496402878,7.586791872985174e-08,0.8693582353988057,1.0,0.10155277525072369,121.80902537452388,-8.6,-9.1,548.9223989808063,-9.0,400.0,120.0,a-9.00_x400_l120
9,grid_scan,-7.4,-7.400000000000006,-777.974665355847,6.815607400680818,1577.974655452778,312.8,399.9999950484655,159.8078037003404,,,0.42310165781439724,0.12352941176470589,0.47058823529411764,1.0,0.34,0.60431654676259,1.37058899237664e-19,0.7334469562242893,1.0,0.03910280381847545,150.56229713027358,-6.9,-7.4,777.974665355847,-7.5,400.0,150.0,a-7.50_x400_l150
9,grid_scan,-6.0,-6.0,-1067.6494655076144,4.287653717441856,1867.649435651966,312.8,399.99998507217583,158.54382685872093,,,0.4230130446312389,0.18382352941176472,0.47058823529411764,1.0,0.272,0.7014388489208633,1.4409985485834054e-42,0.6376281516217733,1.0,0.011695636685305483,187.04924318644908,-5.5,-6.0,1067.6494655076144,-6.0,400.0,185.0,a-6.00_x400_l185
9,grid_scan,-7.1,-7.099999999999994,-830.1215371744404,6.360528544618305,1630.121516331909,312.8,399.99998957873436,159.58026427230917,,,0.42258097680416745,0.13580246913580246,0.4691358024691358,1.0,0.324,0.6294964028776978,4.69358336312549e-23,0.7117703227626097,1.0,0.031466249933450464,157.12273037205946,-6.6,-7.1,830.1215371744404,-7.0,400.0,155.0,a-7.00_x400_l155
9,grid_scan,-7.7,-7.699999999999989,-730.0066327115793,7.234218079750136,1530.0066316809362,312.8,399.9999994846784,160.01710903987507,,,0.42244907814940436,0.13636363636363635,0.44886363636363635,1.0,0.352,0.60431654676259,1.16111326156294e-16,0.7557837414557255,1.0,0.04775391131925473,144.531552777172,-7.2,-7.7,730.0066327115793,-7.75,400.0,145.0,a-7.75_x400_l145
9,grid_scan,-9.0,-9.0,-559.9481620444834,8.718295869960514,1359.9481579915218,312.8,399.9999979735192,160.75914793498026,,,0.4221430570726391,0.10096153846153846,0.39903846153846156,1.0,0.416,0.7338129496402878,2.7814666621172066e-08,0.8607079764250578,1.0,0.09699291524553702,123.19010388334316,-8.5,-9.0,559.9481620444834,-9.0,400.0,125.0,a-9.00_x400_l125
9,grid_scan,-6.1,-6.099999999999994,-1042.379591765056,4.508180564682334,1842.3795754274672,312.8,399.99999183120565,158.65409028234117,,,0.422065681874455,0.15942028985507245,0.4782608695652174,1.0,0.276,0.7014388489208633,3.353584209574137e-40,0.6440364210831413,1.0,0.01299425036434243,183.86265283298368,-5.6,-6.1,1042.379591765056,-6.0,400.0,185.0,a-6.00_x400_l185
9,grid_scan,-5.7,-5.699999999999989,-1149.0040419724123,3.5776830844603893,1949.0040540742618,312.8,400.00000605092475,158.1888415422302,,,0.4220284437376437,0.18604651162790697,0.4573643410852713,1.0,0.258,0.8453237410071942,1.1689153398294117e-50,0.6187833918061408,1.0,0.008333123759351609,197.31185776349,-5.2,-5.7,1149.0040540742618,-5.75,400.0,195.0,a-5.75_x400_l195
9,grid_scan,-8.8,-8.800000000000011,-582.7673327539001,8.51915598408469,1382.7673421603993,312.80000000000007,400.0000047032496,160.6595779920424,,,0.42152054399370154,0.10344827586206896,0.4039408866995074,1.0,0.406,0.7338129496402878,3.1685436699391922e-09,0.8436648165963837,1.0,0.08819568333018991,126.04956744953668,-8.3,-8.8,582.7673421603993,-8.75,400.0,125.0,a-8.75_x400_l125
9,grid_scan,-8.3,-8.300000000000011,-644.7382525121936,7.978343960482334,1444.7382481597813,312.8,399.9999978237938,160.38917198024117,,,0.42112910693155187,0.11518324607329843,0.418848167539267,1.0,0.382,0.7158273381294964,4.529470336644458e-12,0.8025187979624786,1.0,0.06812511176128346,133.82225576422724,-7.800000000000001,-8.3,644.7382525121936,-8.25,400.0,135.0,a-8.25_x400_l135
9,grid_scan,-7.2,-7.199999999999989,-812.2415093337839,6.516565183678793,1612.2415252833857,312.8,400.0000079748009,159.6582825918394,,,0.42028496000082766,0.13414634146341464,0.4573170731707317,1.0,0.328,0.6294964028776978,7.813926760323271e-22,0.7189237334319262,1.0,0.033900019523522715,154.87283084837492,-6.7,-7.2,812.2415252833857,-7.25,400.0,155.0,a-7.25_x400_l155
9,grid_scan,-7.0,-7.0,-848.5287403944501,6.199891315719654,1648.5287595849907,312.8,400.0000095952703,159.49994565785983,,,0.41965532520382326,0.14375,0.45625,1.0,0.32,0.6294964028776978,2.3876286969109315e-24,0.7046880897187134,1.0,0.02914311756233178,159.43945659303154,-6.5,-7.0,848.5287595849907,-7.0,400.0,160.0,a-7.00_x400_l160
9,grid_scan,-5.4,-5.400000000000006,-1239.8067023100132,2.785260272644976,2039.806675673654,312.8,399.99998668182036,157.7926301363225,,,0.418926787201177,0.20491803278688525,0.4426229508196721,1.0,0.244,0.8453237410071942,1.5420701704899038e-60,0.6004955788122659,1.0,0.005708144526919827,208.77203551320957,-4.9,-5.4,1239.8067023100132,-5.5,400.0,210.0,a-5.50_x400_l210
9,grid_scan,-8.4,-8.400000000000006,-631.7400161325905,8.091777850880163,1431.740025080268,312.8,400.0000044738387,160.4458889254401,,,0.418739959905981,0.10309278350515463,0.41237113402061853,1.0,0.388,0.7158273381294964,1.9365229895286647e-11,0.8105842459701871,1.0,0.07191646049522607,132.19115025706228,-7.9,-8.4,631.740025080268,-8.5,400.0,130.0,a-8.50_x400_l130
9,grid_scan,-7.8,-7.800000000000011,-714.8598144255969,7.366402360382551,1514.8598252668758,312.8,400.0000054206394,160.08320118019128,,,0.41783444413903936,0.11731843575418995,0.4301675977653631,1.0,0.358,0.6690647482014388,8.665079964167651e-16,0.7633794943368531,1.0,0.05086487840521515,142.62810010089888,-7.3,-7.8,714.8598252668758,-7.75,400.0,145.0,a-7.75_x400_l145
9,grid_scan,-7.9,-7.900000000000006,-700.1067404478948,7.495150486493245,1500.1067371676204,312.8,399.9999983598628,160.14757524324662,,,0.4175810257310811,0.09340659340659341,0.43956043956043955,1.0,0.364,0.6690647482014388,5.8097303644676875e-15,0.7710515858035664,1.0,0.05408970437547773,140.7745552354561,-7.4,-7.9,700.1067404478948,-8.0,400.0,140.0,a-8.00_x400_l140
9,grid_scan,-8.1,-8.099999999999994,-671.7215739291784,7.742864081920757,1471.7215838137,312.8,400.0000049422608,160.27143204096038,,,0.41719027506481743,0.10215053763440861,0.42473118279569894,1.0,0.372,0.6690647482014388,1.9410209085665964e-13,0.7866278610665534,1.0,0.06088064733266596,137.2095596536198,-7.6,-8.1,671.7215838136999,-8.0,400.0,135.0,a-8.00_x400_l135
9,grid_scan,-5.3,-5.300000000000011,-1272.464837454802,2.500257044943666,2072.4648251331364,312.8,399.99999383916725,157.65012852247185,,,0.41638515002858806,0.20833333333333334,0.43333333333333335,1.0,0.24,0.8453237410071942,2.6040853129394432e-64,0.5945205479701944,1.0,0.004981935430778016,212.89510820913068,-4.8,-5.3,1272.464837454802,-5.25,400.0,215.0,a-5.25_x400_l215
9,grid_scan,-8.9,-8.900000000000006,-571.2268462084037,8.619868284408255,1371.2268525222569,312.8,400.0000031569266,160.70993414220413,,,0.41583118790464657,0.09223300970873786,0.38349514563106796,1.0,0.412,0.7338129496402878,9.659971102272339e-09,0.8521437889662113,1.0,0.0925402230211024,124.60324292747178,-8.4,-8.9,571.2268525222569,-9.0,400.0,125.0,a-9.00_x400_l125
9,grid_scan,-8.7,-8.699999999999989,-594.5789236825183,8.416077791652114,1394.5789154330157,312.8,399.9999958752487,160.60803889582607,,,0.4156364501271651,0.115,0.38,1.0,0.4,0.7158273381294964,9.784449522029279e-10,0.835270211411272,1.0,0.08396021846581728,127.5302556103168,-8.2,-8.7,594.5789236825183,-8.75,400.0,130.0,a-8.75_x400_l130
9,grid_scan,-8.2,-8.199999999999989,-658.0612930093506,7.862075547492722,1458.0613034662022,312.8,400.0000052284258,160.33103777374637,,,0.4142580933475078,0.10106382978723404,0.4095744680851064,1.0,0.376,0.6690647482014388,9.781415082135739e-13,0.7945336025033339,1.0,0.06444635557291362,135.49453438444132,-7.699999999999999,-8.2,658.0613034662022,-8.25,400.0,135.0,a-8.25_x400_l135
9,grid_scan,-8.6,-8.599999999999994,-606.6713289440164,8.310548969662747,1406.6713413196044,312.8,400.000006187794,160.5552744848314,,,0.41341772104212837,0.10101010101010101,0.3838383838383838,1.0,0.396,0.7158273381294964,2.834821633148382e-10,0.8269591339433623,1.0,0.0798346821529182,129.04654187196698,-8.1,-8.6,606.6713413196044,-8.5,400.0,130.0,a-8.50_x400_l130
9,grid_scan,-8.0,-8.0,-685.7321454990263,7.620595676157734,1485.7321479220898,312.8,400.00000121153175,160.21029783807887,,,0.4123396467919666,0.08695652173913043,0.41847826086956524,1.0,0.368,0.6690647482014388,3.521547348223048e-14,0.7788007830714049,1.0,0.057428344954262016,138.96898621647563,-7.5,-8.0,685.7321479220898,-8.0,400.0,140.0,a-8.00_x400_l140
10,grid_scan,-14.4,-14.400000000000006,-188.9712664461578,11.95576219127323,988.9712677740878,314.4,400.000000663965,163.1778810956366,,,0.6935403813521397,0.12389380530973451,0.3775811209439528,1.0,0.678,0.7900355871886121,0.9910370268805312,1.0,1.0,0.45503529919501157,77.07351428577438,-13.9,-14.4,188.97126777408778,-14.5,400.0,75.0,a-14.50_x400_l75
10,hough_peak,-14.5,-14.5,-184.65980559725608,11.993387740086625,984.659802012116,314.4,399.99999820742994,163.1966938700433,222.0,0.7900355871886121,0.693387050448072,0.11436950146627566,0.375366568914956,1.0,0.682,0.7900355871886121,0.9976929724689768,1.0,1.0,0.46328361332446333,76.54372849920098,-14.0,-14.5,184.65980559725608,-14.5,400.0,75.0,a-14.50_x400_l75
10,grid_scan,-14.6,-14.599999999999994,-180.40719578991633,12.030499703640977,980.4071941472687,314.4,399.99999917867615,163.2152498518205,,,0.6898175349936484,0.09593023255813954,0.3691860465116279,1.0,0.688,0.7900355871886121,0.9999964201102538,1.0,1.0,0.47156579193993853,76.02140623058162,-14.1,-14.6,180.40719578991633,-14.5,400.0,75.0,a-14.50_x400_l75
10,grid_scan,-14.3,-14.300000000000011,-193.34284121187295,11.91761203625542,993.3428429912514,314.4,400.0000008896892,163.1588060181277,,,0.6877390860780629,0.11904761904761904,0.36904761904761907,1.0,0.672,0.7900355871886121,0.9799301307071719,1.0,1.0,0.44682190832820023,77.61092291781947,-13.8,-14.3,193.34284299125136,-14.25,400.0,80.0,a-14.25_x400_l80
10,grid_scan,-14.7,-14.699999999999989,-176.21221842827413,12.067108716461249,976.2122182550469,314.4,399.9999999133864,163.2335543582306,,,0.6875920464611072,0.10115606936416185,0.3583815028901734,1.0,0.692,0.7900355871886121,0.9980983083139618,1.0,1.0,0.4798807819895395,75.50639258386214,-14.2,-14.7,176.21221842827413,-14.75,400.0,75.0,a-14.75_x400_l75
10,grid_scan,-14.2,-14.199999999999989,-197.77581958113691,11.878926020107563,997.7758241838324,314.4,400.0000023013477,163.13946301005376,,,0.6871589582993178,0.1407185628742515,0.3712574850299401,1.0,0.668,0.7793594306049823,0.9643325168451521,1.0,1.0,0.4386445240628784,78.15611827092724,-13.7,-14.2,197.77582418383236,-14.25,400.0,80.0,a-14.25_x400_l80
10,grid_scan,-14.8,-14.800000000000011,-172.07368293144202,12.103225168589468,972.073687408404,314.4,400.000002238481,163.25161258429472,,,0.6857449190876537,0.09742120343839542,0.36103151862464183,1.0,0.698,0.7686832740213523,0.9921952390424452,1.0,1.0,0.48822754672410273,74.99853690957067,-14.3,-14.8,172.073687408404,-14.75,400.0,75.0,a-14.75_x400_l75
10,grid_scan,-14.1,-14.099999999999994,-202.27153615056338,11.839692495981446,1002.2715379102433,314.4,400.00000087983994,163.11984624799072,,,0.6818041916239208,0.13897280966767372,0.3716012084592145,1.0,0.662,0.7793594306049823,0.944268400277567,1.0,1.0,0.43050425357124306,78.70926897111411,-13.6,-14.1,202.2715379102433,-14.0,400.0,80.0,a-14.00_x400_l80
10,grid_scan,-14.9,-14.900000000000006,-167.99043722311737,12.138859114043193,967.9904412828415,314.4,400.00000202986206,163.2694295570216,,,0.6803325751013353,0.09401709401709402,0.3504273504273504,1.0,0.702,0.7686832740213523,0.982522294110862,1.0,1.0,0.49660508217887356,74.49769268489607,-14.4,-14.9,167.99044128284152,-15.0,400.0,75.0,a-15.00_x400_l75
10,hough_peak,-15.0,-15.0,-163.96135409402964,12.174020389828726,963.961357178405,314.4,400.0000015421877,163.28701019491436,214.0,0.7615658362989324,0.6762033929911296,0.08757062146892655,0.3502824858757062,1.0,0.708,0.7686832740213523,0.9693457293762858,1.0,1.0,0.5050123868576079,74.00371734702787,-14.5,-15.0,163.96135717840502,-15.0,400.0,75.0,a-15.00_x400_l75
10,grid_scan,-14.0,-14.0,-206.83135800304223,11.799899533525455,1006.8313554339248,314.4,399.9999987154413,163.0999497667627,,,0.6756161368594616,0.13069908814589665,0.3768996960486322,1.0,0.658,0.7793594306049823,0.9198300903810739,1.0,1.0,0.4224022056000561,79.27054853603406,-13.5,-14.0,206.83135800304223,-14.0,400.0,80.0,a-14.00_x400_l80
10,grid_scan,-15.1,-15.099999999999994,-159.98533987152962,12.208718540282653,959.9853395607447,314.4,399.99999984460754,163.3043592701413,,,0.6710066096196285,0.07303370786516854,0.3539325842696629,1.0,0.712,0.7686832740213523,0.9529557580876443,1.0,1.0,0.5134484814943021,73.51647218045203,-14.6,-15.1,159.98533987152962,-15.0,400.0,75.0,a-15.00_x400_l75
10,grid_scan,-13.9,-13.900000000000006,-211.45669000106392,11.759534872690352,1011.4566903940397,314.4,400.0000001964879,163.07976743634515,,,0.6704136534930475,0.1441717791411043,0.3773006134969325,1.0,0.652,0.7793594306049823,0.8911806396740621,1.0,1.0,0.41433952054918916,79.84013556310153,-13.4,-13.9,211.4566903940397,-14.0,400.0,80.0,a-14.00_x400_l80
10,grid_scan,-13.8,-13.800000000000011,-216.14898715624392,11.718585815782149,1016.1489897805371,314.4,400.0000013121466,163.05929290789106,,,0.6626581686203471,0.1388888888888889,0.38271604938271603,1.0,0.648,0.7793594306049823,0.8585547726222116,1.0,1.0,0.40631734338162584,80.41821394219077,-13.3,-13.8,216.14898978053714,-13.75,400.0,80.0,a-13.75_x400_l80
10,grid_scan,-15.2,-15.199999999999989,-156.0613270532508,12.242962881357023,956.0613251931081,314.4,399.99999906992866,163.3214814406785,,,0.6625960974761749,0.06685236768802229,0.3426183844011142,1.0,0.718,0.7686832740213523,0.9336596003470101,1.0,1.0,0.5219123957649957,73.03582217488746,-14.7,-15.2,156.0613270532508,-15.25,400.0,75.0,a-15.25_x400_l75
10,grid_scan,-15.3,-15.300000000000011,-152.1882766897615,12.276762479826147,952.1882789183704,314.4,400.0000011143045,163.33838123991308,,,0.6547502623587622,0.06629834254143646,0.3314917127071823,1.0,0.724,0.7793594306049823,0.9117749444588403,1.0,1.0,0.5304031883945854,72.56163590921321,-14.8,-15.3,152.18827891837043,-15.25,400.0,75.0,a-15.25_x400_l75
10,grid_scan,-13.7,-13.699999999999989,-220.90974828782893,11.67703928280342,1020.9097430975992,314.4,399.9999974048851,163.0385196414017,,,0.6507899985236938,0.14285714285714285,0.37577639751552794,1.0,0.644,0.7295373665480427,0.8222578791870601,1.0,1.0,0.39833684615170867,81.00497303393388,-13.2,-13.7,220.90974828782893,-13.75,400.0,80.0,a-13.75_x400_l80
10,grid_scan,-15.4,-15.400000000000006,-148.36518506529205,12.310126094984838,948.3651853504981,314.4,400.000000142603,163.35506304749242,,,0.6479607688568169,0.06318681318681318,0.32967032967032966,1.0,0.728,0.7793594306049823,0.8876239317856102,1.0,1.0,0.5389199298330237,72.09378544887538,-14.9,-15.4,148.3651853504981,-15.5,400.0,70.0,a-15.50_x400_l70
10,grid_scan,-15.5,-15.5,-144.59106492057663,12.343062342514209,944.591065285363,314.4,400.0000001823932,163.3715311712571,,,0.6423349030822505,0.05737704918032787,0.3360655737704918,1.0,0.732,0.7793594306049823,0.8615277412877588,1.0,1.0,0.5474617011244609,71.63214619459244,-15.0,-15.5,144.59106528536302,-15.5,400.0,70.0,a-15.50_x400_l70
10,grid_scan,-13.6,-13.599999999999994,-225.74050180758704,11.634881935506748,1025.7404992407326,314.4,399.99999871657275,163.01744096775337,,,0.6408770738480877,0.13793103448275862,0.3793103448275862,1.0,0.638,0.7295373665480427,0.7826629083456325,1.0,1.0,0.39039921929639754,81.60060783737981,-13.1,-13.6,225.74050180758704,-13.5,400.0,80.0,a-13.50_x400_l80
10,grid_scan,-15.6,-15.599999999999994,-140.8649628260978,12.375579542867605,940.8649571832026,314.4,399.9999971785524,163.3877897714338,,,0.6334666977043748,0.056910569105691054,0.32791327913279134,1.0,0.738,0.7793594306049823,0.8338018305234707,1.0,1.0,0.5560276003153134,71.17659681119171,-15.1,-15.6,140.8649628260978,-15.5,400.0,70.0,a-15.50_x400_l70
10,grid_scan,-13.5,-13.5,-230.6428361514015,11.592099911822181,1030.6428404674475,314.4,400.000002158023,162.99604995591108,,,0.6293026885811592,0.14240506329113925,0.37341772151898733,1.0,0.632,0.7295373665480427,0.740205058254558,1.0,1.0,0.38250565738303954,82.20531927090919,-13.0,-13.5,230.6428404674475,-13.5,400.0,80.0,a-13.50_x400_l80
10,grid_scan,-15.7,-15.699999999999989,-137.18593741847255,12.407685911198797,937.1859366155163,314.4,399.99999959852187,163.40384295559937,,,0.6260492525487528,0.05913978494623656,0.32526881720430106,1.0,0.744,0.7793594306049823,0.8047518492660836,1.0,1.0,0.5646167635535895,70.7270190792105,-15.2,-15.7,137.18593741847255,-15.75,400.0,70.0,a-15.75_x400_l70
10,grid_scan,-13.4,-13.400000000000006,-235.61838915568106,11.548678918567923,1035.6183961181646,314.4,400.0000034812418,162.97433945928395,,,0.6242419434544486,0.1592356687898089,0.3885350318471338,1.0,0.628,0.7295373665480427,0.6953742661065477,1.0,1.0,0.3746573825557813,82.81931436769024,-12.9,-13.4,235.61839611816458,-13.5,400.0,85.0,a-13.50_x400_l85
10,grid_scan,-15.8,-15.800000000000011,-133.553086250044,12.43938932304917,933.5530886872668,314.4,400.00000121861143,163.41969466152457,,,0.6216110872967636,0.05080213903743316,0.3342245989304813,1.0,0.748,0.8434163701067615,0.7746702379885698,1.0,1.0,0.5732283054091534,70.28329785083551,-15.3,-15.8,133.55308868726684,-15.75,400.0,70.0,a-15.75_x400_l70
10,grid_scan,-15.9,-15.900000000000006,-129.96552706771914,12.470697477724833,929.9655246595574,314.4,399.99999879591917,163.43534873886242,,,0.6166646676764796,0.0636604774535809,0.33687002652519893,1.0,0.754,0.8434163701067615,0.7438334824831004,1.0,1.0,0.5818613851582463,69.84532091556058,-15.4,-15.9,129.96552706771914,-16.0,400.0,70.0,a-16.00_x400_l70
10,grid_scan,-13.3,-13.300000000000011,-240.66884720173937,11.504604238917196,1040.668847068762,314.4,399.99999993351133,162.95230211945858,,,0.6136752697019674,0.16346153846153846,0.391025641025641,1.0,0.624,0.7295373665480427,0.6487055796231811,1.0,1.0,0.3668556387044924,83.44280650345911,-12.8,-13.3,240.66884720173937,-13.25,400.0,85.0,a-13.25_x400_l85
10,hough_peak,-16.0,-16.0,-126.42238595623687,12.501618001768747,926.422391996595,314.4,400.00000302017907,163.45080900088436,237.0,0.8434163701067615,0.6063987439121096,0.05804749340369393,0.32981530343007914,1.0,0.758,0.8434163701067615,0.7124999987808174,1.0,1.0,0.590515162281426,69.41297888462019,-15.5,-16.0,126.42239199659502,-16.0,400.0,70.0,a-16.00_x400_l70
10,grid_scan,-16.1,-16.099999999999994,-122.92283637792569,12.532158108265875,922.9228351231692,314.4,399.99999937262174,163.46607905413293,,,0.6017542584376309,0.06544502617801047,0.337696335078534,1.0,0.764,0.8434163701067615,0.6809086119813925,1.0,1.0,0.5991888321372396,68.986165181213,-15.600000000000001,-16.1,122.92283637792569,-16.0,400.0,70.0,a-16.00_x400_l70
10,grid_scan,-13.2,-13.199999999999989,-245.79593692068462,11.459860804788605,1045.7959375091973,314.4,400.0000002942563,162.9299304023943,,,0.5957983095268468,0.16181229773462782,0.3818770226537217,1.0,0.618,0.6227758007117438,0.6007676074830163,1.0,1.0,0.35910166555578693,84.07601561663867,-12.7,-13.2,245.7959375091973,-13.25,400.0,85.0,a-13.25_x400_l85
10,grid_scan,-16.2,-16.19999999999999,-119.46604446603605,12.562325074261103,919.4660471177016,314.4,400.0000013258328,163.48116253713053,,,0.5947013866306854,0.07291666666666667,0.3359375,1.0,0.768,0.8434163701067615,0.6492775562254554,1.0,1.0,0.607881573555935,68.56477584532374,-15.7,-16.2,119.46604711770158,-16.25,400.0,70.0,a-16.25_x400_l70
10,grid_scan,-13.1,-13.099999999999994,-251.00145469311036,11.414432939406197,1051.0014505036695,314.4,399.99999790527954,162.9072164697031,,,0.5876047539902136,0.16666666666666666,0.3954248366013072,1.0,0.612,0.6227758007117438,0.5521493444706668,1.0,1.0,0.35139673504339203,84.71916853078255,-12.6,-13.1,251.00145469311036,-13.0,400.0,85.0,a-13.00_x400_l85
10,grid_scan,-16.3,-16.30000000000001,-116.0512221973328,12.592125776729006,916.0512168597774,314.4,399.9999973312223,163.4960628883645,,,0.5840348143507945,0.07235142118863049,0.3359173126614987,1.0,0.774,0.7473309608540926,0.6178039684426737,1.0,1.0,0.6165926035417002,68.14870955820417,-15.8,-16.3,116.0512221973328,-16.25,400.0,70.0,a-16.25_x400_l70
10,grid_scan,-16.4,-16.400000000000006,-112.67757721999163,12.621567130419223,912.6775764430955,314.4,399.99999961155197,163.5107835652096,,,0.5814637636547252,0.08740359897172237,0.34704370179948585,1.0,0.778,0.7473309608540926,0.5866637853268255,1.0,1.0,0.6253211600883087,67.73786746362542,-15.899999999999999,-16.4,112.67757721999163,-16.5,400.0,70.0,a-16.50_x400_l70
10,grid_scan,-13.0,-13.0,-256.28723898983606,11.3683045986782,1056.287238784414,314.4,399.999999897289,162.8841522993391,,,0.5760906191598566,0.16776315789473684,0.3980263157894737,1.0,0.608,0.6227758007117438,0.5034457988297268,1.0,1.0,0.3437421399746787,85.37249915131385,-12.5,-13.0,256.28723898983606,-13.0,400.0,85.0,a-13.00_x400_l85
10,hough_peak,-16.5,-16.5,-109.34435881853682,12.650655686726445,909.3443553870802,314.4,399.99999828427167,163.52532784336321,210.0,0.7473309608540926,0.5734665063301297,0.08418367346938775,0.3469387755102041,1.0,0.784,0.7473309608540926,0.5560120131968945,1.0,1.0,0.6340664653662091,67.33215318274173,-16.0,-16.5,109.34435881853682,-16.5,400.0,65.0,a-16.50_x400_l65
10,grid_scan,-16.6,-16.599999999999994,-106.05081929448981,12.679397970716444,906.0508169474875,314.4,399.9999988264989,163.5396989853582,,,0.5729905800256775,0.09898477157360407,0.36548223350253806,1.0,0.788,0.7473309608540926,0.5259832851743745,1.0,1.0,0.6428277897392998,66.93147266475981,-16.1,-16.6,106.05081929448981,-16.5,400.0,65.0,a-16.50_x400_l65
10,grid_scan,-16.7,-16.69999999999999,-102.79623706381149,12.707800279557723,902.7962345907273,314.4,399.9999987634579,163.55390013977885,,,0.5714639755659421,0.10327455919395466,0.3853904282115869,1.0,0.794,0.7473309608540926,0.4966926714816812,1.0,1.0,0.6516043968954539,66.53573416168148,-16.2,-16.7,102.79623706381149,-16.75,400.0,65.0,a-16.75_x400_l65
10,grid_scan,-16.8,-16.80000000000001,-99.57990346450029,12.73586879764989,899.5799037229528,314.4,400.0000001292263,163.56793439882495,,,0.5646064933426643,0.1125,0.39,1.0,0.8,0.6654804270462633,0.4682366760230946,1.0,1.0,0.6603955762751339,66.14484813455265,-16.3,-16.8,99.57990372295285,-16.75,400.0,65.0,a-16.75_x400_l65
10,grid_scan,-12.9,-12.900000000000006,-261.6552027671107,11.32145908848834,1061.655197923324,314.4,399.9999975781067,162.86072954424415,,,0.5630578434495837,0.16887417218543047,0.39403973509933776,1.0,0.604,0.6227758007117438,0.4552429057879398,1.0,1.0,0.33613916892986573,86.03624882024623,-12.4,-12.9,261.6552027671107,-13.0,400.0,85.0,a-13.00_x400_l85
10,grid_scan,-16.9,-16.900000000000006,-96.40113169778928,12.763609518594972,896.4011319740459,314.4,400.0000001381283,163.58180475929748,,,0.558944905765752,0.11442786069651742,0.39303482587064675,1.0,0.804,0.6654804270462633,0.4406943799200479,1.0,1.0,0.6692006201106373,65.75872720512544,-16.4,-16.9,96.40113197404594,-17.0,400.0,65.0,a-17.00_x400_l65
10,grid_scan,-17.0,-17.0,-93.25924672641186,12.791028333353953,893.2592480077462,314.4,400.00000064066717,163.59551416667696,,,0.5548347382095954,0.11851851851851852,0.4,1.0,0.81,0.6654804270462633,0.4141286830764195,1.0,1.0,0.6780188425662433,65.37728607322111,-16.5,-17.0,93.25924800774624,-17.0,400.0,65.0,a-17.00_x400_l65
10,grid_scan,-12.8,-12.800000000000011,-267.10730385083696,11.273879323148819,1067.1072993955092,314.4,399.99999777233614,162.8369396615744,,,0.5496886664792475,0.16387959866220736,0.391304347826087,1.0,0.598,0.6227758007117438,0.4081023309813085,1.0,1.0,0.32858914783576115,86.71066653266901,-12.3,-12.8,267.10730385083696,-12.75,400.0,85.0,a-12.75_x400_l85
10,grid_scan,-17.1,-17.099999999999994,-90.15359233559565,12.818130968626399,890.1535937018378,314.4,400.00000068312113,163.6090654843132,,,0.5487844249129822,0.12285012285012285,0.39803439803439805,1.0,0.814,0.6654804270462633,0.3885876108695928,1.0,1.0,0.6868495724039083,65.00044146925575,-16.6,-17.1,90.15359370183785,-17.0,400.0,65.0,a-17.00_x400_l65
10,grid_scan,-17.2,-17.19999999999999,-87.083526662046,12.844923025868411,887.0835275612559,314.4,400.00000044960495,163.6224615129342,,,0.543807107087251,0.12195121951219512,0.4024390243902439,1.0,0.82,0.6654804270462633,0.3641056491055021,1.0,1.0,0.6956921487548651,64.62811208686722,-16.7,-17.2,87.08352756125589,-17.25,400.0,65.0,a-17.25_x400_l65
